trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,qa_score,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,confidence_marker_count,confidence_marker_ratio,verification_marker_count,verification_marker_ratio,self_correction_marker_count,self_correction_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count,tool_gini_coefficient,tool_switching_rate,max_tool_burst_length,top3_tool_concentration,rare_tool_ratio
afm_experiment_level_2_20251115_111453.json,afm_experiment_level_2_20251115_111453.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_111453,7,0.0,False,71.6014350000114,11450,716,12166,10,10,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,4,0,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.88,22,4,-1,-1,-1,-1,16,3,-1,-1,-1,-1,16,0.0,0.0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0.2,0.2,0,0,20,1.895461844238322,7.160143500001141,28.347942300002615,10.544457013954025,0.0,1.0,0.45454545454545453,0.8,Document_Retrieval,6,0.3,10,4,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.05,0.0,0.0,0,0.0,0,0.0,313.1,313.1,503.8605858766888,6262,0,0.0,0,0.0,2,0.1,0,0.0,False,0,0.0,0,0.0,35.4,0,0,0.1499999999999999,0.3684210526315789,6.0,0.9,0.25
afm_experiment_level_2_20251115_111957.json,afm_experiment_level_2_20251115_111957.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_111957,9,0.0,False,59.24680309999894,12278,820,13098,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,4,0,5,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.88,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,5.386073009090813,21.69518710000193,8.092292280961813,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,4,0.4444444444444444,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,377.6666666666667,377.6666666666667,599.6836202902698,6798,0,0.0,0,0.0,2,0.1111111111111111,0,0.0,False,0,0.0,0,0.0,44.44444444444444,0,0,0.20454545454545459,0.14285714285714285,8.0,0.9090909090909091,0.25
afm_experiment_level_2_20251115_111957.json,afm_experiment_level_2_20251115_111957.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_111957,9,0.0,False,59.24680309999894,12278,820,13098,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,4,0,5,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.88,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,5.386073009090813,21.69518710000193,8.092292280961813,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,4,0.4444444444444444,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,377.6666666666667,377.6666666666667,599.6836202902698,6798,0,0.0,0,0.0,2,0.1111111111111111,0,0.0,False,0,0.0,0,0.0,44.44444444444444,0,0,0.20454545454545459,0.14285714285714285,8.0,0.9090909090909091,0.25
afm_experiment_level_2_20251115_112233.json,afm_experiment_level_2_20251115_112233.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_112233,10,0.0,False,67.68523700000151,12209,544,12753,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,3,0,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.88,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,6.153203363636501,25.03694379999797,9.047908635235563,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,3,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,314.3333333333333,314.3333333333333,392.98148104515616,5658,0,0.0,0,0.0,2,0.1111111111111111,0,0.0,False,0,0.0,0,0.0,42.0,0,0,0.20454545454545459,0.14285714285714285,8.0,0.9090909090909091,0.25
afm_experiment_level_2_20251115_112233.json,afm_experiment_level_2_20251115_112233.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,2,afm_experiment_level_2,20251115_112233,10,0.0,False,67.68523700000151,12209,544,12753,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,3,0,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.88,22,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,0.6363636363636364,0.18181818181818182,0,0,22,1.867633890971212,6.153203363636501,25.03694379999797,9.047908635235563,0.0,1.0,0.5,0.8181818181818182,Code_Executor,8,0.36363636363636365,9,3,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0,0.0,0,0.0,314.3333333333333,314.3333333333333,392.98148104515616,5658,0,0.0,0,0.0,2,0.1111111111111111,0,0.0,False,0,0.0,0,0.0,42.0,0,0,0.20454545454545459,0.14285714285714285,8.0,0.9090909090909091,0.25
afm_experiment_level_1_20251107_001519.json,afm_experiment_level_1_20251107_001519.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001519,7,1.0,True,50.045005400053924,12814,586,13400,22,11,11,"['read_file', 'Document_Retrieval', 'Code_Executor', 'list_files', 'file_info', 'Image_Analyzer']",6,0,0,11,11,1,10,6,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,8,0,0.88,39,4,2,-1,-1,33,-1,3,3,-1,-1,33,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,0.45454545454545453,0.13636363636363635,6,6,8,2.487428073853018,2.274772972729724,34.21332859998802,7.328440866896768,0.5,0.5,0.5641025641025641,0.8636363636363636,Image_Analyzer,12,0.2727272727272727,17,-9,-0.5294117647058824,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,10,0.3333333333333333,0,0.0,279.1333333333333,279.1333333333333,354.2742565991621,8374,8,0.26666666666666666,24,0.8,10,0.3333333333333333,18,0.6,False,0,0.0,0,0.0,33.46666666666667,0,0,0.1969696969696968,0.2558139534883721,6.0,0.6363636363636364,0.0
afm_experiment_level_1_20251107_001519.json,afm_experiment_level_1_20251107_001519.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001519,7,1.0,True,50.045005400053924,12814,586,13400,22,11,11,"['read_file', 'Document_Retrieval', 'Code_Executor', 'list_files', 'file_info', 'Image_Analyzer']",6,0,0,11,11,1,10,6,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,8,0,0.88,39,4,2,-1,-1,33,-1,3,3,-1,-1,33,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,0.45454545454545453,0.13636363636363635,6,6,8,2.487428073853018,2.274772972729724,34.21332859998802,7.328440866896768,0.5,0.5,0.5641025641025641,0.8636363636363636,Image_Analyzer,12,0.2727272727272727,17,-9,-0.5294117647058824,0.058823529411764705,0.5882352941176471,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,10,0.3333333333333333,0,0.0,279.1333333333333,279.1333333333333,354.2742565991621,8374,8,0.26666666666666666,24,0.8,10,0.3333333333333333,18,0.6,False,0,0.0,0,0.0,33.46666666666667,0,0,0.1969696969696968,0.2558139534883721,6.0,0.6363636363636364,0.0
afm_experiment_level_1_20251107_001938.json,afm_experiment_level_1_20251107_001938.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001938,9,1.0,True,38.64692749999813,9388,414,9802,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,10,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,7,-1,3,3,-1,-1,7,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.5133570454543754,12.618164099985734,5.238343568019629,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,13,1,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,202.83333333333334,202.83333333333334,337.03828499972457,4868,0,0.0,8,0.3333333333333333,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.166666666666668,0,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001938.json,afm_experiment_level_1_20251107_001938.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001938,9,1.0,True,38.64692749999813,9388,414,9802,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,2,1,10,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,7,-1,3,3,-1,-1,7,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.5133570454543754,12.618164099985734,5.238343568019629,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,13,1,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,202.83333333333334,202.83333333333334,337.03828499972457,4868,0,0.0,8,0.3333333333333333,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.166666666666668,0,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001647.json,afm_experiment_level_1_20251107_001647.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001647,8,1.0,True,7.1122932999860495,8862,569,9431,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,1,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,0,0,22,1.867633890971212,0.6465721181805499,1.622034200001508,0.7380106428508489,0.0,1.0,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,12,0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,158.41666666666666,158.41666666666666,407.7158852136565,3802,0,0.0,6,0.25,2,0.08333333333333333,0,0.0,False,0,0.0,0,0.0,11.333333333333334,0,0,0.20454545454545459,0.42857142857142855,4.0,0.9090909090909091,0.25
afm_experiment_level_1_20251107_001647.json,afm_experiment_level_1_20251107_001647.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001647,8,1.0,True,7.1122932999860495,8862,569,9431,11,11,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,1,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.09090909090909091,0.18181818181818182,0,0,22,1.867633890971212,0.6465721181805499,1.622034200001508,0.7380106428508489,0.0,1.0,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,12,0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,158.41666666666666,158.41666666666666,407.7158852136565,3802,0,0.0,6,0.25,2,0.08333333333333333,0,0.0,False,0,0.0,0,0.0,11.333333333333334,0,0,0.20454545454545459,0.42857142857142855,4.0,0.9090909090909091,0.25
afm_experiment_level_1_20251107_001126.json,afm_experiment_level_1_20251107_001126.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001126,6,0.0,False,38.19355879991781,9218,413,9631,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,4,1,12,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,13,1,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.4721417090834374,11.781249899999239,5.101034631162905,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,17,3,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.0,0.0,0.125,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,203.66666666666666,203.66666666666666,336.85514526111797,4888,0,0.0,10,0.4166666666666667,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.0,2,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_001126.json,afm_experiment_level_1_20251107_001126.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_001126,6,0.0,False,38.19355879991781,9218,413,9631,11,10,1,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,1,1,4,1,12,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0.88,25,4,2,-1,-1,3,7,3,3,-1,-1,3,7,0.0,0.0,0,0,0,0,0,0,0,0,24,13,1,0,0,0,0.09090909090909091,0.18181818181818182,1,1,10,1.9362600275315274,3.4721417090834374,11.781249899999239,5.101034631162905,0.09090909090909091,0.9090909090909091,0.44,0.8181818181818182,Code_Executor,8,0.36363636363636365,17,3,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.0,0.0,0.125,0.0,0.0,0.0,1,0.041666666666666664,0,0.0,203.66666666666666,203.66666666666666,336.85514526111797,4888,0,0.0,10,0.4166666666666667,4,0.16666666666666666,4,0.16666666666666666,False,0,0.0,0,0.0,18.0,2,0,0.15909090909090917,0.42857142857142855,4.0,0.8181818181818182,0.0
afm_experiment_level_1_20251107_002130.json,afm_experiment_level_1_20251107_002130.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_002130,10,1.0,True,5.699198699934641,9337,582,9919,12,12,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,26,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.16666666666666666,0.16666666666666666,0,0,24,1.855388542207534,0.4749332249945534,1.588300800009165,0.6812384156205424,0.0,1.0,0.46153846153846156,0.8333333333333334,list_files,8,0.3333333333333333,12,1,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,127.91666666666667,127.91666666666667,424.25158776629485,3070,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,5.333333333333333,0,0,0.20833333333333326,0.391304347826087,4.0,0.9166666666666666,0.25
afm_experiment_level_1_20251107_002130.json,afm_experiment_level_1_20251107_002130.json,Sajid,gpt-4o,afm,ToolCallingAgent,1,afm_experiment_level_1,20251107_002130,10,1.0,True,5.699198699934641,9337,582,9919,12,12,0,"['Code_Executor', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",4,0,0,0,0,1,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.88,26,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0.16666666666666666,0.16666666666666666,0,0,24,1.855388542207534,0.4749332249945534,1.588300800009165,0.6812384156205424,0.0,1.0,0.46153846153846156,0.8333333333333334,list_files,8,0.3333333333333333,12,1,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,127.91666666666667,127.91666666666667,424.25158776629485,3070,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,5.333333333333333,0,0,0.20833333333333326,0.391304347826087,4.0,0.9166666666666666,0.25
afm_experiment_level_2_20251115_130600.json,afm_experiment_level_2_20251115_130600.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130600,8,0.0,False,117.18346330001077,12636,298,12934,16,12,4,"['Code_Executor', 'Image_Analyzer', 'list_files', 'Document_Retrieval']",4,0,0,4,4,4,7,8,0,0,3,0,8,0,0,0,1,0,0,0,0,0,0,6,0,0.88,35,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,34,2,1,0,0,1,0.375,0.125,2,2,8,1.7489992230622806,7.323966456250673,91.94551970000248,22.19862052803234,0.25,0.75,0.45714285714285713,0.875,Document_Retrieval,14,0.4375,19,-3,-0.15789473684210525,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,7,0.20588235294117646,0,0.0,775.5294117647059,775.5294117647059,429.0235311861328,26368,22,0.6470588235294118,54,1.588235294117647,22,0.6470588235294118,30,0.8823529411764706,True,34,303.70588235294116,32,1.0625,87.58823529411765,0,0,0.3125,0.2903225806451613,6.0,0.9375,0.25
afm_experiment_level_2_20251115_130600.json,afm_experiment_level_2_20251115_130600.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130600,8,0.0,False,117.18346330001077,12636,298,12934,16,12,4,"['Code_Executor', 'Image_Analyzer', 'list_files', 'Document_Retrieval']",4,0,0,4,4,4,7,8,0,0,3,0,8,0,0,0,1,0,0,0,0,0,0,6,0,0.88,35,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,34,2,1,0,0,1,0.375,0.125,2,2,8,1.7489992230622806,7.323966456250673,91.94551970000248,22.19862052803234,0.25,0.75,0.45714285714285713,0.875,Document_Retrieval,14,0.4375,19,-3,-0.15789473684210525,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,7,0.20588235294117646,0,0.0,775.5294117647059,775.5294117647059,429.0235311861328,26368,22,0.6470588235294118,54,1.588235294117647,22,0.6470588235294118,30,0.8823529411764706,True,34,303.70588235294116,32,1.0625,87.58823529411765,0,0,0.3125,0.2903225806451613,6.0,0.9375,0.25
afm_experiment_level_2_20251115_130839.json,afm_experiment_level_2_20251115_130839.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130839,9,0.0,False,58.69964819999586,9947,310,10257,10,9,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,5,2,6,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0.88,25,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.1,0.15,1,1,9,1.5709505944546684,5.869964819999586,21.752559800002928,8.353600022901597,0.1,0.9,0.4,0.85,Code_Executor,8,0.4,13,3,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.0,0.0,0.125,0.0,0.0,0.0,2,0.08333333333333333,0,0.0,750.0833333333334,750.0833333333334,285.6330566575857,18002,2,0.08333333333333333,34,1.4166666666666667,12,0.5,2,0.08333333333333333,True,24,234.5,20,1.2,85.83333333333333,0,0,0.06666666666666665,0.42105263157894735,4.0,1.0,0.0
afm_experiment_level_2_20251115_130839.json,afm_experiment_level_2_20251115_130839.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130839,9,0.0,False,58.69964819999586,9947,310,10257,10,9,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,5,2,6,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0.88,25,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.1,0.15,1,1,9,1.5709505944546684,5.869964819999586,21.752559800002928,8.353600022901597,0.1,0.9,0.4,0.85,Code_Executor,8,0.4,13,3,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.0,0.0,0.125,0.0,0.0,0.0,2,0.08333333333333333,0,0.0,750.0833333333334,750.0833333333334,285.6330566575857,18002,2,0.08333333333333333,34,1.4166666666666667,12,0.5,2,0.08333333333333333,True,24,234.5,20,1.2,85.83333333333333,0,0,0.06666666666666665,0.42105263157894735,4.0,1.0,0.0
afm_experiment_level_2_20251115_125931.json,afm_experiment_level_2_20251115_125931.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_125931,6,0.0,False,63.9043057999952,10869,290,11159,11,9,2,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,2,2,5,1,11,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0.88,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,5,1,0,0,0,0.0,0.13636363636363635,1,1,8,1.5394847569315018,5.809482345454109,19.80373309999777,8.46041513215314,0.18181818181818182,0.8181818181818182,0.3793103448275862,0.8636363636363636,Code_Executor,10,0.45454545454545453,17,4,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.6470588235294118,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1,0.03571428571428571,0,0.0,787.0714285714286,787.0714285714286,363.2955239954135,22038,2,0.07142857142857142,40,1.4285714285714286,10,0.35714285714285715,6,0.21428571428571427,True,28,241.57142857142858,24,1.1666666666666667,92.78571428571429,0,0,0.12121212121212133,0.47619047619047616,2.0,1.0,0.0
afm_experiment_level_2_20251115_125931.json,afm_experiment_level_2_20251115_125931.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_125931,6,0.0,False,63.9043057999952,10869,290,11159,11,9,2,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,2,2,5,1,11,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0.88,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,5,1,0,0,0,0.0,0.13636363636363635,1,1,8,1.5394847569315018,5.809482345454109,19.80373309999777,8.46041513215314,0.18181818181818182,0.8181818181818182,0.3793103448275862,0.8636363636363636,Code_Executor,10,0.45454545454545453,17,4,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.6470588235294118,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,1,0.03571428571428571,0,0.0,787.0714285714286,787.0714285714286,363.2955239954135,22038,2,0.07142857142857142,40,1.4285714285714286,10,0.35714285714285715,6,0.21428571428571427,True,28,241.57142857142858,24,1.1666666666666667,92.78571428571429,0,0,0.12121212121212133,0.47619047619047616,2.0,1.0,0.0
afm_experiment_level_2_20251115_130150.json,afm_experiment_level_2_20251115_130150.json,Sajid,gpt-4o,afm,ReActAgent,2,afm_experiment_level_2,20251115_130150,7,0.0,False,68.05843409999943,8817,318,9135,9,8,1,"['Code_Executor', 'Image_Analyzer', 'Document_Retrieval']",3,0,0,1,1,3,1,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0.88,21,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0.0,0.16666666666666666,1,1,8,1.5304930567574826,7.56204823333327,21.73561029999837,10.014651693278598,0.1111111111111111,0.8888888888888888,0.42857142857142855,0.8333333333333334,Code_Executor,8,0.4444444444444444,10,2,0.2,0.3,0.1,0.6,0.0,0.0,0.1,0.0,0.0,0.0,1,0.05,0,0.0,768.7,768.7,254.3324792471461,15374,2,0.1,30,1.5,12,0.6,2,0.1,True,20,278.4,18,1.1111111111111112,84.1,0,0,0.14814814814814814,0.47058823529411764,2.0,1.0,0.0
