trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
make_1_lvl1_20251031_172459.json,make_1_lvl1_20251031_172459.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_1_lvl1,20251031_172459,25,0.0,False,0.16351733403280377,8481,65,8546,3,3,0,"['apply_template', 'check_smiles_reaction_template_matching', 'get_template']",3,0,0,0,0,2,6,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,2,10,4,-1,-1,-1,-1,5,4,-1,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0.0,0.3333333333333333,0,0,9,1.584962500721156,0.05450577801093459,0.08317120908759534,0.023675284227888185,0.0,1.0,0.3,0.6666666666666666,apply_template,3,0.3333333333333333,5,-2,-0.4,0.2,0.6,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,3,0.2,1,0.06666666666666667,356.2,356.2,232.0184475424314,5343,0,0.0,False,0,0.0,0,0.0,44.2,3,0
make_2_lvl1_20251031_172228.json,make_2_lvl1_20251031_172228.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_2_lvl1,20251031_172228,25,1.0,True,0.04415149986743927,6913,351,7264,1,1,0,['apply_template'],1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0,3,0.0,0.04415149986743927,0.04415149986743927,0.0,0.0,1.0,0.2,0.6666666666666666,apply_template,3,1.0,4,-3,-0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333333333333333,0,0.0,483.5,483.5,483.5,2901,0,0.0,False,0,0.0,0,0.0,46.5,3,0
make_3_lvl1_20251031_172118.json,make_3_lvl1_20251031_172118.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_3_lvl1,20251031_172118,23,1.0,True,0.052973541896790266,6939,332,7271,1,1,0,['apply_template'],1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0,3,0.0,0.052973541896790266,0.052973541896790266,0.0,0.0,1.0,0.2,0.6666666666666666,apply_template,3,1.0,4,-3,-0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.3333333333333333,0,0.0,474.0,474.0,474.0,2844,0,0.0,False,0,0.0,0,0.0,45.0,6,0
make_3_lvl1_20251031_172131.json,make_3_lvl1_20251031_172131.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_3_lvl1,20251031_172131,24,1.0,True,0.08276654104702175,7852,399,8251,2,2,0,"['apply_template', 'get_template']",2,0,0,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.04138327052351087,0.047638915944844484,0.00625564542133361,0.0,1.0,0.2857142857142857,0.6666666666666666,get_template,3,0.5,5,-4,-0.8,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333333333333333,0,0.0,361.3333333333333,361.3333333333333,511.00250053747834,3252,0,0.0,False,0,0.0,0,0.0,34.333333333333336,3,0
make_4_lvl1_20251031_172030.json,make_4_lvl1_20251031_172030.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_4_lvl1,20251031_172030,24,1.0,True,0.09770287480205297,7172,318,7490,2,2,0,"['apply_template', 'verify_step']",2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.04885143740102649,0.054200374986976385,0.005348937585949898,0.0,1.0,0.2857142857142857,0.6666666666666666,apply_template,3,0.5,5,-2,-0.4,0.2,0.6,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,2,0.2222222222222222,1,0.1111111111111111,300.0,300.0,424.26406871192853,2700,0,0.0,False,0,0.0,0,0.0,27.333333333333332,6,0
make_4_lvl1_20251031_172040.json,make_4_lvl1_20251031_172040.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_4_lvl1,20251031_172040,25,1.0,True,0.10560816805809736,7172,355,7527,2,2,0,"['apply_template', 'verify_step']",2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.05280408402904868,0.052940333960577846,0.00013624993152916431,0.0,1.0,0.2857142857142857,0.6666666666666666,apply_template,3,0.5,5,-2,-0.4,0.2,0.6,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,2,0.2222222222222222,1,0.1111111111111111,329.6666666666667,329.6666666666667,466.2190710623303,2967,0,0.0,False,0,0.0,0,0.0,30.333333333333332,6,0
make_5_lvl1_20251031_171323.json,make_5_lvl1_20251031_171323.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_5_lvl1,20251031_171323,22,1.0,True,0.6282346653752029,10464,701,11165,11,11,0,"['apply_template', 'verify_step']",2,0,0,0,0,5,9,1,5,0,0,0,1,3,0,0,0,0,0,0,1,0,0,5,0,25,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,36,14,0,0,0,0,0.09090909090909091,0.06060606060606061,0,0,33,0.9940302114769565,0.057112242306836626,0.10711749992333353,0.01806150686257023,0.0,1.0,0.44,0.9393939393939394,apply_template,18,0.5454545454545454,14,1,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,3,0.08333333333333333,5,0.1388888888888889,151.41666666666666,151.41666666666666,502.19227033964677,5451,0,0.0,False,0,0.0,0,0.0,11.5,3,0
make_5_lvl1_20251031_171432.json,make_5_lvl1_20251031_171432.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_5_lvl1,20251031_171432,23,1.0,True,0.6730391248129308,14046,714,14760,16,16,0,"['apply_template', 'get_template', 'verify_step']",3,0,0,0,0,5,9,4,5,0,0,0,4,0,6,0,0,0,0,0,1,0,0,2,0,35,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,51,19,0,0,0,0,0.0625,0.0625,0,0,48,1.579434002924965,0.042064945300808176,0.0829962498974055,0.019884547382431252,0.0,1.0,0.45714285714285713,0.9375,apply_template,18,0.375,18,-3,-0.16666666666666666,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,7,0.13725490196078433,5,0.09803921568627451,111.82352941176471,111.82352941176471,447.2941176470589,5703,0,0.0,False,0,0.0,0,0.0,8.823529411764707,3,0
make_6_lvl1_20251031_172806.json,make_6_lvl1_20251031_172806.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_6_lvl1,20251031_172806,23,1.0,True,0.2895564141217619,9332,631,9963,7,7,0,"['apply_template', 'get_template']",2,0,0,0,0,1,6,1,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,17,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,10,0,0,0,0,0.7142857142857143,0.09523809523809523,0,0,21,0.9852281360342515,0.04136520201739456,0.07285012491047382,0.02030107514716647,0.0,1.0,0.4117647058823529,0.9047619047619048,apply_template,12,0.5714285714285714,9,-8,-0.8888888888888888,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4,0.16666666666666666,0,0.0,236.0,236.0,624.3973094112433,5664,0,0.0,False,0,0.0,0,0.0,20.875,6,0
make_6_lvl1_20251031_172839.json,make_6_lvl1_20251031_172839.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_6_lvl1,20251031_172839,25,1.0,True,0.5420131683349609,9187,342,9529,6,6,0,"['apply_template', 'get_template']",2,0,0,0,0,0,5,1,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,13,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0.6666666666666666,0.1111111111111111,0,0,18,1.0,0.09033552805582683,0.4169105419423431,0.14682574156508305,0.0,1.0,0.46153846153846156,0.8888888888888888,get_template,9,0.5,7,-6,-0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2,0,0.0,220.8,220.8,441.6,3312,0,0.0,False,0,0.0,0,0.0,21.0,3,0
make_7_lvl1_20251031_172553.json,make_7_lvl1_20251031_172553.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_7_lvl1,20251031_172553,23,1.0,True,0.16395991831086576,7352,712,8064,3,3,0,['apply_template'],1,0,0,0,0,1,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,9,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0.8888888888888888,0.1111111111111111,0,0,9,0.0,0.05465330610362192,0.06011695903725922,0.0056276483745576165,0.0,1.0,0.3333333333333333,0.8888888888888888,apply_template,9,1.0,5,-4,-0.8,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.08333333333333333,0,0.0,520.25,520.25,901.0994326377084,6243,0,0.0,False,0,0.0,0,0.0,43.5,6,0
make_8_lvl1_20251031_171648.json,make_8_lvl1_20251031_171648.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_8_lvl1,20251031_171648,21,1.0,True,0.4959935008082539,12570,687,13257,12,12,0,"['apply_template', 'get_template']",2,0,0,0,0,0,12,1,0,0,0,0,1,4,7,0,0,0,0,0,1,0,0,0,0,27,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,39,27,0,0,0,0,0.0,0.05555555555555555,0,0,36,1.0,0.04133279173402116,0.08100854093208909,0.02194558641428907,0.0,1.0,0.4444444444444444,0.9444444444444444,get_template,18,0.5,19,-13,-0.6842105263157895,0.0,0.6842105263157895,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,7,0.1794871794871795,0,0.0,154.92307692307693,154.92307692307693,536.6692809913415,6042,0,0.0,False,0,0.0,0,0.0,13.153846153846153,3,0
make_8_lvl1_20251031_171822.json,make_8_lvl1_20251031_171822.json,Sadra,gpt-4o,retrosynthesis,ToolCallingAgent,1,make_8_lvl1,20251031_171822,23,1.0,True,0.5088845414575189,12569,687,13256,12,12,0,"['apply_template', 'get_template']",2,0,0,0,0,0,8,1,0,0,0,0,1,1,6,0,0,0,0,0,1,0,0,0,0,27,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,39,3,0,0,0,0,0.0,0.05555555555555555,0,0,36,1.0,0.04240704512145991,0.07888087490573525,0.02499549254316338,0.0,1.0,0.4444444444444444,0.9444444444444444,get_template,18,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,154.92307692307693,154.92307692307693,536.6692809913415,6042,0,0.0,False,0,0.0,0,0.0,13.153846153846153,3,0
make_1_lvl1_20251031_152623.json,make_1_lvl1_20251031_152623.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_1_lvl1,20251031_152623,9,1.0,True,0.13848320790566504,7757,250,8007,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,3,-1,4,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.06924160395283252,0.07081858301535249,0.0015769790625199676,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,525.6666666666666,525.6666666666666,104.57958160601373,4731,0,0.0,True,9,203.0,6,1.5,42.333333333333336,0,0
make_1_lvl1_20251031_152638.json,make_1_lvl1_20251031_152638.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_1_lvl1,20251031_152638,10,1.0,True,0.18532966682687402,7770,252,8022,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.09266483341343701,0.09388012485578656,0.001215291442349553,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,559.0,559.0,71.8656153293539,5031,0,0.0,True,9,236.33333333333334,6,1.5,47.666666666666664,0,0
make_2_lvl1_20251031_152408.json,make_2_lvl1_20251031_152408.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_2_lvl1,20251031_152408,6,1.0,True,0.1669973328243941,7410,201,7611,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,3,-1,4,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.08349866641219705,0.10963787487708032,0.026139208464883268,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,442.3333333333333,442.3333333333333,131.9402221546645,3981,0,0.0,True,9,198.66666666666666,6,1.5,42.0,0,0
make_2_lvl1_20251031_152437.json,make_2_lvl1_20251031_152437.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_2_lvl1,20251031_152437,8,1.0,True,0.1418920001015067,7410,199,7609,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.07094600005075336,0.0712712500244379,0.00032524997368454933,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,436.6666666666667,436.6666666666667,128.40128071358512,3930,0,0.0,True,9,193.0,6,1.5,41.666666666666664,0,0
make_3_lvl1_20251031_152334.json,make_3_lvl1_20251031_152334.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_3_lvl1,20251031_152334,10,1.0,True,0.22330000018700957,7434,220,7654,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,3,-1,4,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.11165000009350479,0.1259632920846343,0.014313291991129516,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,461.6666666666667,461.6666666666667,129.5076145337494,4155,0,0.0,True,9,203.0,6,1.5,43.333333333333336,0,0
make_4_lvl1_20251031_152156.json,make_4_lvl1_20251031_152156.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_4_lvl1,20251031_152156,8,1.0,True,0.10725562507286668,7438,220,7658,2,2,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,1,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0.0,0.3333333333333333,0,0,6,1.0,0.05362781253643334,0.07033300003968179,0.016705187503248453,0.0,1.0,0.2857142857142857,0.6666666666666666,check_smiles_reaction_template_matching,3,0.5,4,-1,-0.25,0.25,0.5,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1,0.1111111111111111,1,0.1111111111111111,457.6666666666667,457.6666666666667,143.14871831614687,4119,0,0.0,True,9,203.0,6,1.5,41.666666666666664,0,0
make_5_lvl1_20251031_150909.json,make_5_lvl1_20251031_150909.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_5_lvl1,20251031_150909,6,1.0,True,0.8610559590160847,10712,632,11344,12,12,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,5,5,5,0,0,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,27,4,-1,-1,-1,7,9,4,-1,-1,-1,7,9,0.0,0.0,0,0,0,0,0,0,0,0,39,11,0,0,0,1,0.16666666666666666,0.05555555555555555,0,0,36,0.9798687566511528,0.07175466325134039,0.2032791671808809,0.04331245078281403,0.0,1.0,0.4444444444444444,0.9444444444444444,check_smiles_reaction_template_matching,21,0.5833333333333334,23,-2,-0.08695652173913043,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.1794871794871795,0.02564102564102564,0.0,0.0,0.0,0.0,6,0.15384615384615385,8,0.20512820512820512,545.1538461538462,545.1538461538462,468.1536312848669,21261,0,0.0,True,39,212.76923076923077,36,1.0833333333333333,46.30769230769231,0,0
make_6_lvl1_20251031_153154.json,make_6_lvl1_20251031_153154.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_6_lvl1,20251031_153154,8,1.0,True,0.6516515421681106,8704,283,8987,7,7,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,2,4,3,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,17,4,-1,-1,-1,-1,9,4,-1,-1,-1,-1,9,0.0,0.0,0,0,0,0,0,0,0,0,24,3,0,0,0,1,0.14285714285714285,0.09523809523809523,0,0,21,0.9852281360342515,0.09309307745258723,0.17152416706085205,0.04772822046314993,0.0,1.0,0.4117647058823529,0.9047619047619048,check_smiles_reaction_template_matching,12,0.5714285714285714,12,-1,-0.08333333333333333,0.3333333333333333,0.4166666666666667,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,2,0.08333333333333333,4,0.16666666666666666,459.625,459.625,214.58735837648965,11031,0,0.0,True,24,208.5,21,1.1428571428571428,41.0,0,0
make_7_lvl1_20251031_152906.json,make_7_lvl1_20251031_152906.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_7_lvl1,20251031_152906,9,1.0,True,0.4758529157843441,8600,414,9014,6,6,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,1,2,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,15,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,21,3,0,0,0,1,0.0,0.1111111111111111,0,0,18,1.0,0.07930881929739068,0.10758004197850823,0.018327157684775566,0.0,1.0,0.4,0.8888888888888888,check_smiles_reaction_template_matching,9,0.5,10,-1,-0.1,0.3,0.4,0.3,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1,0.047619047619047616,3,0.14285714285714285,517.4285714285714,517.4285714285714,300.1636968355087,10866,0,0.0,True,21,223.28571428571428,18,1.1666666666666667,45.57142857142857,0,0
make_7_lvl1_20251031_152934.json,make_7_lvl1_20251031_152934.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_7_lvl1,20251031_152934,10,1.0,True,0.46724545885808766,8604,420,9024,6,6,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,1,3,4,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,21,3,0,0,0,1,0.0,0.1111111111111111,0,0,18,1.0,0.07787424314301461,0.14183233282528818,0.04015393081517125,0.0,1.0,0.4,0.8888888888888888,check_smiles_reaction_template_matching,9,0.5,10,-1,-0.1,0.3,0.4,0.3,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1,0.047619047619047616,3,0.14285714285714285,524.7142857142857,524.7142857142857,310.8144666083952,11019,0,0.0,True,21,230.57142857142858,18,1.1666666666666667,46.857142857142854,0,0
make_8_lvl1_20251031_151827.json,make_8_lvl1_20251031_151827.json,Sadra,gpt-4o,retrosynthesis,ReActAgent,1,make_8_lvl1,20251031_151827,8,1.0,True,1.5261001239996403,10552,712,11264,12,12,0,"['apply_template', 'check_smiles_reaction_template_matching']",2,0,0,0,0,4,5,4,0,0,3,0,4,5,0,0,0,0,0,0,0,0,0,0,0,27,4,-1,-1,-1,3,-1,4,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,39,3,0,0,0,1,0.0,0.05555555555555555,0,0,36,1.0,0.12717501033330336,0.48297329107299447,0.11356500323621573,0.0,1.0,0.4444444444444444,0.9444444444444444,check_smiles_reaction_template_matching,18,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,557.0769230769231,557.0769230769231,433.05772603988976,21726,0,0.0,True,39,251.69230769230768,36,1.0833333333333333,49.84615384615385,0,0
make_1_lvl1_20251101_145858.json,make_1_lvl1_20251101_145858.json,Sadra,claude_sonnet_45,retrosynthesis,ToolCallingAgent,1,make_1_lvl1,20251101_145858,13,1.0,True,3.2104566660091223,13190,311,13501,8,8,0,"['is_buyable', 'get_template', 'apply_template', 'check_smiles_reaction_template_matching', 'verify_step', 'verify_route']",6,0,0,0,0,7,3,1,3,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,17,4,-1,-1,-1,-1,13,4,-1,-1,-1,-1,13,0.0,0.0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0.125,0.25,0,0,24,2.5,0.4013070832511403,2.9881869580021885,0.9780604178106044,0.0,1.0,0.47058823529411764,0.75,apply_template,6,0.25,10,5,0.5,0.7,0.2,0.1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,2,0.09523809523809523,6,0.2857142857142857,258.42857142857144,258.42857142857144,208.82176757283924,5427,6,0.2857142857142857,False,0,0.0,0,0.0,33.57142857142857,0,0
make_1_lvl1_20251101_150011.json,make_1_lvl1_20251101_150011.json,Sadra,claude_sonnet_45,retrosynthesis,ToolCallingAgent,1,make_1_lvl1,20251101_150011,15,1.0,True,3.2376452929966035,12225,246,12471,6,6,0,"['is_buyable', 'get_template', 'apply_template', 'verify_step', 'verify_route']",5,0,0,0,0,4,3,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,13,4,-1,-1,-1,-1,11,4,-1,-1,-1,-1,11,0.0,0.0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0.16666666666666666,0.2777777777777778,0,0,18,2.2516291673878226,0.5396075488327673,3.1152901659988856,1.1521266304659092,0.0,1.0,0.46153846153846156,0.7222222222222222,verify_route,6,0.3333333333333333,6,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2,0.13333333333333333,3,0.2,273.0,273.0,181.63700063588365,4095,3,0.2,False,0,0.0,0,0.0,36.4,0,0
