trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
afm_experiment_level_3_20251111_140405.json,afm_experiment_level_3_20251111_140405.json,Sajid,gpt-4o,afm,ReActAgent,3,afm_experiment_level_3,20251111_140405,7,0.0,False,0.0782740999966336,6984,108,7092,12,11,1,"['file_info', 'list_files', 'Image_Analyzer']",3,0,0,1,1,0,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,8,0,27,4,2,-1,-1,-1,-1,3,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,0.5416666666666666,0.125,1,1,11,1.188721875540867,0.006522841666386133,0.037503599996853154,0.013702062664545102,0.08333333333333333,0.9166666666666666,0.4444444444444444,0.875,list_files,16,0.6666666666666666,13,-9,-0.6923076923076923,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,9,0.34615384615384615,0,0.0,422.53846153846155,422.53846153846155,59.36408572997829,10986,8,0.3076923076923077,True,26,186.0,24,1.0833333333333333,35.61538461538461,0,0
afm_experiment_level_3_20251111_140241.json,afm_experiment_level_3_20251111_140241.json,Sajid,gpt-4o,afm,ReActAgent,3,afm_experiment_level_3,20251111_140241,6,0.0,False,0.09087110000109533,6674,106,6780,11,10,1,"['file_info', 'list_files', 'Image_Analyzer']",3,0,0,1,1,1,8,4,0,0,1,0,4,0,0,0,1,0,0,0,0,1,0,6,0,25,4,2,-1,-1,5,-1,3,3,-1,-1,5,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,24,0,0,0,1,0.5,0.13636363636363635,1,1,10,1.2406705316766884,0.008261009091008666,0.04955580000023474,0.016687516215299212,0.09090909090909091,0.9090909090909091,0.44,0.8636363636363636,list_files,14,0.6363636363636364,13,-7,-0.5384615384615384,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,8,0.3333333333333333,0,0.0,443.0833333333333,443.0833333333333,56.20121341117902,10634,6,0.25,True,24,206.66666666666666,22,1.0909090909090908,41.166666666666664,0,0
afm_experiment_level_3_20251115_101900.json,afm_experiment_level_3_20251115_101900.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,3,afm_experiment_level_3,20251115_101900,10,0.0,False,1.583912500005681,7816,239,8055,7,7,0,"['read_file', 'Image_Analyzer', 'list_files', 'Document_Retrieval']",4,0,0,0,0,5,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0.0,0.2857142857142857,0,0,14,1.950212064914747,0.22627321428652586,0.9136510999996972,0.35241526451077837,0.0,1.0,0.4666666666666667,0.7142857142857143,list_files,4,0.2857142857142857,6,5,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0,0.0,2,0.16666666666666666,291.1666666666667,291.1666666666667,209.84471772135595,3494,0,0.0,False,0,0.0,0,0.0,46.5,0,0
afm_experiment_level_3_20251115_101629.json,afm_experiment_level_3_20251115_101629.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,3,afm_experiment_level_3,20251115_101629,7,0.0,False,1.7547602000013285,6582,273,6855,5,5,0,"['cat_files', 'list_files', 'Document_Retrieval']",3,0,0,0,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0.0,0.3,0,0,10,1.5219280948873621,0.3509520400002657,1.1815841999996337,0.4705013219358262,0.0,1.0,0.45454545454545453,0.7,list_files,4,0.4,4,3,0.75,0.75,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0,0.0,394.25,394.25,215.33273671227977,3154,0,0.0,False,0,0.0,0,0.0,65.75,0,0
afm_experiment_level_3_20251115_101541.json,afm_experiment_level_3_20251115_101541.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,3,afm_experiment_level_3,20251115_101541,6,0.0,False,0.7523423000020557,7068,365,7433,6,6,0,"['read_file', 'Image_Analyzer', 'list_files', 'Document_Retrieval']",4,0,0,0,0,2,0,5,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,10,3,1,0,0,0,0.16666666666666666,0.3333333333333333,0,0,12,1.9182958340544893,0.12539038333367594,0.7038504000011017,0.2592557608069144,0.0,1.0,0.46153846153846156,0.6666666666666666,list_files,4,0.3333333333333333,7,2,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.1,0.0,0.1,0.0,0.0,0.0,0,0.0,1,0.1,460.0,460.0,332.94383910803936,4600,2,0.2,False,0,0.0,0,0.0,76.8,0,0
afm_experiment_level_3_20251115_101717.json,afm_experiment_level_3_20251115_101717.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,3,afm_experiment_level_3,20251115_101717,8,0.0,False,2.0103669999989506,6592,403,6995,5,5,0,"['cat_files', 'list_files', 'Document_Retrieval']",3,0,0,0,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0.0,0.3,0,0,10,1.5219280948873621,0.40207339999979014,1.110718200001429,0.4962983352793126,0.0,1.0,0.45454545454545453,0.7,list_files,4,0.4,4,2,0.5,0.5,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,0,0.0,473.5,473.5,422.9447363427047,3788,0,0.0,False,0,0.0,0,0.0,75.25,0,0
afm_experiment_level_3_20251115_101803.json,afm_experiment_level_3_20251115_101803.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,3,afm_experiment_level_3,20251115_101803,9,0.0,False,0.9255594999995083,6340,229,6569,5,5,0,"['read_file', 'list_files', 'Document_Retrieval']",3,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,0.3,0.3,0,0,10,1.5219280948873621,0.18511189999990166,0.922894899998937,0.3688917336271222,0.0,1.0,0.45454545454545453,0.7,list_files,4,0.4,4,3,0.75,0.75,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0,0.0,0,0.0,411.5,411.5,188.7240048324537,3292,0,0.0,False,0,0.0,0,0.0,66.5,0,0
afm_experiment_level_3_20251110_085123.json,afm_experiment_level_3_20251110_085123.json,Sajid,gpt-4o,afm,ToolCallingAgent,3,afm_experiment_level_3,20251110_085123,attempt_3,0.0,False,0.0,8698,313,9011,0,0,0,[],0,0,0,0,0,5,6,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,6,0,31,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,4,1,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,15,-1,-0.06666666666666667,0.3333333333333333,0.4,0.26666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,6,0.25,0,0.0,477.0,477.0,217.00192011439285,11448,12,0.5,False,0,0.0,0,0.0,77.91666666666667,0,0
afm_experiment_level_3_20251110_084924.json,afm_experiment_level_3_20251110_084924.json,Sajid,gpt-4o,afm,ToolCallingAgent,3,afm_experiment_level_3,20251110_084924,7,0.0,False,0.006849499999361797,6831,71,6902,16,9,7,"['file_info', 'Image_Analyzer', 'list_files']",3,0,0,7,7,2,6,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,4,0,27,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,18,10,1,0,0,0,0.78125,0.09375,7,7,9,1.271782221599798,0.0004280937499601123,0.0011145000000851724,0.000288159459924029,0.4375,0.5625,0.5925925925925926,0.90625,list_files,16,0.5,9,-4,-0.4444444444444444,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,6,0.3333333333333333,0,0.0,440.55555555555554,440.55555555555554,138.76207543938983,7930,14,0.7777777777777778,False,0,0.0,0,0.0,63.44444444444444,0,0
afm_experiment_level_3_20251110_084806.json,afm_experiment_level_3_20251110_084806.json,Sajid,gpt-4o,afm,ToolCallingAgent,3,afm_experiment_level_3,20251110_084806,6,0.0,False,0.004948899999817513,6761,64,6825,15,8,7,"['file_info', 'read_file', 'Image_Analyzer', 'list_files']",4,0,0,7,7,2,15,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,2,13,0,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,15,1,0,0,0,0.7,0.13333333333333333,7,7,8,1.5628066316931741,0.0003299266666545009,0.0006281999999373511,0.0001630899484654315,0.4666666666666667,0.5333333333333333,0.5172413793103449,0.8666666666666667,list_files,14,0.4666666666666667,23,-13,-0.5652173913043478,0.08695652173913043,0.6521739130434783,0.2608695652173913,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,15,0.625,0,0.0,387.25,387.25,150.94100668804353,9294,16,0.6666666666666666,False,0,0.0,0,0.0,57.583333333333336,0,0
afm_experiment_level_4_20251115_104103.json,afm_experiment_level_4_20251115_104103.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,4,afm_experiment_level_4,20251115_104103,7,0.0,False,0.002154800000425894,7321,440,7761,5,5,0,"['list_files', 'read_file']",2,0,0,0,0,6,0,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,-1,-1,-1,3,9,3,-1,-1,-1,3,9,0.0,0.0,0,0,0,0,0,0,0,0,12,7,1,0,0,0,0.2,0.2,0,0,10,0.9709505944546686,0.00043096000008517875,0.00065579999863985,0.0001899983839745164,0.0,1.0,0.38461538461538464,0.8,read_file,6,0.6,7,6,0.8571428571428571,0.8571428571428571,0.0,0.14285714285714285,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0,0.0,2,0.16666666666666666,433.8333333333333,433.8333333333333,383.0645797019378,5206,0,0.0,False,0,0.0,0,0.0,67.16666666666667,2,0
afm_experiment_level_4_20251115_104009.json,afm_experiment_level_4_20251115_104009.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,4,afm_experiment_level_4,20251115_104009,6,0.0,False,0.046588300003350014,9038,259,9297,8,8,0,"['Image_Analyzer', 'list_files', 'read_file']",3,0,0,0,0,9,0,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,10,1,0,0,0,0.25,0.1875,0,0,16,1.4056390622295665,0.005823537500418752,0.04387300000234973,0.014382314936444934,0.0,1.0,0.4444444444444444,0.8125,read_file,8,0.5,13,9,0.6923076923076923,0.6923076923076923,0.0,0.3076923076923077,0.1875,0.0,0.0625,0.0,0.0,0.0,0,0.0,3,0.1875,392.0,392.0,245.84903904632208,6272,0,0.0,False,0,0.0,0,0.0,63.25,0,0
afm_experiment_level_4_20251115_104205.json,afm_experiment_level_4_20251115_104205.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,4,afm_experiment_level_4,20251115_104205,8,0.0,False,0.08850029999666731,8325,388,8713,6,6,0,"['Image_Analyzer', 'list_files', 'read_file']",3,0,0,0,0,4,0,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,14,8,1,0,0,0,0.16666666666666666,0.25,0,0,12,1.584962500721156,0.014750049999444551,0.04339079999772366,0.019800479031804354,0.0,1.0,0.4,0.75,list_files,4,0.3333333333333333,7,4,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0,0.0,1,0.07142857142857142,366.14285714285717,366.14285714285717,336.33504917882476,5126,0,0.0,False,0,0.0,0,0.0,58.57142857142857,0,0
afm_experiment_level_4_20251115_104259.json,afm_experiment_level_4_20251115_104259.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,4,afm_experiment_level_4,20251115_104259,9,0.0,False,0.0019083000042883214,7413,441,7854,5,5,0,"['list_files', 'read_file']",2,0,0,0,0,5,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,4,-1,-1,-1,3,9,3,-1,-1,-1,3,9,0.0,0.0,0,0,0,0,0,0,0,0,12,7,1,0,0,0,0.2,0.2,0,0,10,0.9709505944546686,0.0003816600008576643,0.000849000000016531,0.00023833486169306457,0.0,1.0,0.38461538461538464,0.8,read_file,6,0.6,7,5,0.7142857142857143,0.7142857142857143,0.0,0.2857142857142857,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0,0.0,2,0.16666666666666666,424.8333333333333,424.8333333333333,411.6023229067375,5098,0,0.0,False,0,0.0,0,0.0,66.0,0,0
afm_experiment_level_4_20251115_064933.json,afm_experiment_level_4_20251115_064933.json,Sajid,claude_sonnet_45,afm,ReActAgent,4,afm_experiment_level_4,20251115_064933,6,0.0,False,1304.3913611000003,18527,2004,20531,20,20,0,"['Code_Executor', 'write_file', 'list_files', 'Document_Retrieval', 'Image_Analyzer']",5,0,0,0,0,14,4,6,1,0,5,0,5,0,4,0,0,0,0,0,0,0,0,0,0,43,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,8,1,0,0,0,0.25,0.125,0,0,40,1.995461844238322,65.21956805500001,316.8401104999998,110.71619196911385,0.0,1.0,0.46511627906976744,0.875,Document_Retrieval,12,0.3,24,10,0.4166666666666667,0.5833333333333334,0.16666666666666666,0.25,0.023809523809523808,0.0,0.11904761904761904,0.0,0.0,0.0,4,0.09523809523809523,1,0.023809523809523808,799.5714285714286,799.5714285714286,897.704191995632,33582,0,0.0,True,32,311.875,40,0.8,90.38095238095238,0,0
afm_experiment_level_4_20251115_104355.json,afm_experiment_level_4_20251115_104355.json,Sajid,claude_sonnet_45,afm,ToolCallingAgent,4,afm_experiment_level_4,20251115_104355,10,0.0,False,0.04326749999745516,7566,347,7913,5,5,0,"['Image_Analyzer', 'list_files', 'read_file']",3,0,0,0,0,3,0,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0.2,0.3,0,0,10,1.5219280948873621,0.008653499999491032,0.04231119999894872,0.0168288822654079,0.0,1.0,0.38461538461538464,0.7,list_files,4,0.4,6,3,0.5,0.5,0.0,0.5,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0,0.0,1,0.08333333333333333,390.0,390.0,283.2337079751161,4680,0,0.0,False,0,0.0,0,0.0,61.833333333333336,0,0
afm_experiment_level_4_20251111_143846.json,afm_experiment_level_4_20251111_143846.json,Sajid,gpt-4o,afm,ReActAgent,4,afm_experiment_level_4,20251111_143846,7,0.0,False,0.9776792999982717,5850,173,6023,7,6,1,"['Document_Retrieval', 'list_files', 'file_info', 'Image_Analyzer']",4,0,0,1,1,3,1,8,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,1,0,21,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,20,13,1,0,0,1,0.14285714285714285,0.2857142857142857,1,1,6,1.8423709931771088,0.13966847142832453,0.9255861999990884,0.3212938314021249,0.14285714285714285,0.8571428571428571,0.3333333333333333,0.7142857142857143,list_files,6,0.42857142857142855,12,2,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.0,0.0,0.1,0.0,0.0,0.0,1,0.05,0,0.0,506.7,506.7,97.68014127753911,10134,6,0.3,True,20,306.5,18,1.1111111111111112,56.3,0,0
afm_experiment_level_4_20251111_144019.json,afm_experiment_level_4_20251111_144019.json,Sajid,gpt-4o,afm,ReActAgent,4,afm_experiment_level_4,20251111_144019,8,0.0,False,0.048387900005764095,6734,126,6860,13,11,2,"['list_files', 'file_info', 'Image_Analyzer']",3,0,0,2,2,1,10,4,0,0,1,0,4,0,0,0,1,0,0,0,0,1,0,8,0,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,15,1,0,0,1,0.5769230769230769,0.11538461538461539,2,2,11,1.1401156785146092,0.003722146154289546,0.04448259999844595,0.01176883752241144,0.15384615384615385,0.8461538461538461,0.4482758620689655,0.8846153846153846,list_files,18,0.6923076923076923,15,-9,-0.6,0.06666666666666667,0.6666666666666666,0.26666666666666666,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,10,0.35714285714285715,0,0.0,456.92857142857144,456.92857142857144,69.0884156981,12794,8,0.2857142857142857,True,28,223.5,26,1.0769230769230769,44.42857142857143,0,0
afm_experiment_level_4_20251111_144315.json,afm_experiment_level_4_20251111_144315.json,Sajid,gpt-4o,afm,ReActAgent,4,afm_experiment_level_4,20251111_144315,10,0.0,False,0.051896400000259746,7090,103,7193,14,13,1,"['list_files', 'file_info', 'Image_Analyzer']",3,0,0,1,1,2,9,4,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,8,0,31,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,0.6071428571428571,0.10714285714285714,1,1,13,0.9463729359854419,0.0037068857143042677,0.04630120000001625,0.011814553117461511,0.07142857142857142,0.9285714285714286,0.45161290322580644,0.8928571428571429,list_files,22,0.7857142857142857,15,-7,-0.4666666666666667,0.13333333333333333,0.6,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,9,0.3,0,0.0,443.73333333333335,443.73333333333335,62.40242160543308,13312,4,0.13333333333333333,True,30,209.8,28,1.0714285714285714,38.53333333333333,0,0
afm_experiment_level_4_20251111_143748.json,afm_experiment_level_4_20251111_143748.json,Sajid,gpt-4o,afm,ReActAgent,4,afm_experiment_level_4,20251111_143748,6,0.0,False,0.05309159999160329,5868,142,6010,10,9,1,"['list_files', 'file_info', 'Image_Analyzer']",3,0,0,1,1,1,9,6,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,8,0,23,4,2,-1,-1,5,-1,3,3,-1,-1,5,-1,0.0,0.0,0,0,0,0,0,0,0,0,22,12,0,0,0,0,0.45,0.15,1,1,9,1.1567796494470395,0.005309159999160329,0.04932849999750033,0.014673755263131397,0.1,0.9,0.43478260869565216,0.85,list_files,14,0.7,16,-8,-0.5,0.0625,0.5625,0.375,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,9,0.4090909090909091,0,0.0,477.09090909090907,477.09090909090907,66.46455589321758,10496,2,0.09090909090909091,True,22,246.8181818181818,20,1.1,44.45454545454545,0,0
afm_experiment_level_4_20251111_144144.json,afm_experiment_level_4_20251111_144144.json,Sajid,gpt-4o,afm,ReActAgent,4,afm_experiment_level_4,20251111_144144,9,0.0,False,0.05069989999901736,6842,111,6953,13,12,1,"['list_files', 'file_info', 'Image_Analyzer']",3,0,0,1,1,2,9,3,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,8,0,29,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,28,15,1,0,0,0,0.5769230769230769,0.11538461538461539,1,1,12,0.9912642605354288,0.00389999230761672,0.04667110000082175,0.012348356143585131,0.07692307692307693,0.9230769230769231,0.4482758620689655,0.8846153846153846,list_files,20,0.7692307692307693,14,-7,-0.5,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,9,0.32142857142857145,0,0.0,465.92857142857144,465.92857142857144,76.95589115638562,13046,6,0.21428571428571427,True,28,232.71428571428572,26,1.0769230769230769,42.714285714285715,0,0
afm_experiment_level_4_20251110_112508.json,afm_experiment_level_4_20251110_112508.json,Sajid,gpt-4o,afm,ToolCallingAgent,4,afm_experiment_level_4,20251110_112508,9,0.0,False,1.536249199996746,8939,368,9307,19,7,12,"['Code_Executor', 'file_info', 'read_file', 'write_file', 'list_files', 'Image_Analyzer']",6,0,0,12,12,3,2,6,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,2,0,32,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,22,12,1,0,0,0,0.5789473684210527,0.15789473684210525,9,9,5,1.7732143550933817,0.08085522105246032,0.7653814999994211,0.23425301911557825,0.631578947368421,0.3684210526315789,0.59375,0.8421052631578947,Image_Analyzer,24,0.631578947368421,11,1,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,2,0.09090909090909091,0,0.0,458.6363636363636,458.6363636363636,331.6118411986226,10090,12,0.5454545454545454,False,0,0.0,0,0.0,72.63636363636364,0,0
afm_experiment_level_4_20251110_112141.json,afm_experiment_level_4_20251110_112141.json,Sajid,gpt-4o,afm,ToolCallingAgent,4,afm_experiment_level_4,20251110_112141,7,0.0,False,0.007350700003371458,7108,47,7155,16,6,10,"['read_file', 'Image_Analyzer', 'list_files', 'file_info']",4,0,0,10,10,2,4,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,2,2,0,27,4,2,-1,-1,3,26,3,3,-1,-1,3,26,0.0,0.0,0,0,0,0,0,0,0,0,18,10,1,0,0,0,0.625,0.125,7,7,4,1.5016144718101816,0.0004594187502107161,0.0007467000014003133,0.00018882876886590415,0.625,0.375,0.5925925925925926,0.875,Image_Analyzer,20,0.625,10,-2,-0.2,0.2,0.4,0.4,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,4,0.2222222222222222,0,0.0,439.0,439.0,145.90483961206436,7902,12,0.6666666666666666,False,0,0.0,0,0.0,66.44444444444444,0,0
afm_experiment_level_4_20251110_112020.json,afm_experiment_level_4_20251110_112020.json,Sajid,gpt-4o,afm,ToolCallingAgent,4,afm_experiment_level_4,20251110_112020,6,0.0,False,0.007558100001915591,7448,66,7514,17,8,9,"['Image_Analyzer', 'list_files', 'file_info']",3,0,0,9,9,1,16,7,0,0,1,0,7,0,0,0,0,0,0,0,0,1,0,15,0,31,4,2,-1,-1,3,-1,3,3,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,4,1,0,0,0,0.6764705882352942,0.08823529411764706,6,6,6,1.2532975784630431,0.00044459411775974063,0.000802500000645523,0.00020842500816177826,0.5294117647058824,0.47058823529411764,0.5483870967741935,0.9117647058823529,Image_Analyzer,18,0.5294117647058824,24,-15,-0.625,0.041666666666666664,0.6666666666666666,0.2916666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,16,0.6666666666666666,0,0.0,449.5,449.5,105.85091717442351,10788,12,0.5,False,0,0.0,0,0.0,66.41666666666667,0,0
afm_experiment_level_4_20251110_112706.json,afm_experiment_level_4_20251110_112706.json,Sajid,gpt-4o,afm,ToolCallingAgent,4,afm_experiment_level_4,20251110_112706,10,0.0,False,0.7826060000061261,9027,220,9247,20,7,13,"['Code_Executor', 'file_info', 'read_file', 'write_file', 'list_files', 'Image_Analyzer']",6,0,0,13,13,4,3,5,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,2,0,32,4,2,-1,-1,3,26,3,3,-1,-1,3,26,0.0,0.0,0,0,0,0,0,0,0,0,20,2,1,0,0,1,0.55,0.15,10,10,5,1.7166422780956525,0.0391303000003063,0.7637617000000319,0.16625595702930066,0.65,0.35,0.625,0.85,Image_Analyzer,26,0.65,12,1,0.08333333333333333,0.3333333333333333,0.25,0.4166666666666667,0.0,0.0,0.1,0.05,0.0,0.0,3,0.15,0,0.0,479.5,479.5,256.4165556277519,9590,6,0.3,False,0,0.0,0,0.0,74.7,4,0
afm_experiment_level_4_20251110_112318.json,afm_experiment_level_4_20251110_112318.json,Sajid,gpt-4o,afm,ToolCallingAgent,4,afm_experiment_level_4,20251110_112318,8,1.0,True,0.007775699996273033,7298,85,7383,16,5,11,"['read_file', 'Image_Analyzer', 'list_files', 'file_info']",4,0,0,11,11,3,2,4,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,27,4,2,-1,-1,3,26,3,3,-1,-1,3,26,0.0,0.0,0,0,0,0,0,0,0,0,18,3,1,0,0,0,0.59375,0.125,8,8,3,1.3244602933016414,0.0004859812497670646,0.0006921999993210193,0.00018081411429545307,0.6875,0.3125,0.5925925925925926,0.875,Image_Analyzer,22,0.6875,9,1,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,2,0.1111111111111111,0,0.0,487.22222222222223,487.22222222222223,267.11037160186044,8770,10,0.5555555555555556,False,0,0.0,0,0.0,74.88888888888889,0,0
