trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
tio2_workflow_20251030_145309.json,tio2_workflow_20251030_145309.json,Chandan,gpt-4o,catalyst,ReActAgent,1,tio2_workflow,20251030_145309,15,1.0,True,2.148082612082362,37317,57,37374,8,8,0,"['add_adsorbate_to_slab_text', 'get_adsorption_sites_text', 'choose_slab_text', 'write_file', 'get_structure_from_mp_text', 'choose_adsorption_site_text', 'enumerate_slabs_text']",7,0,0,0,0,1,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19,4,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0.0,0.2916666666666667,0,0,24,2.75,0.26851032651029527,0.9821079988032579,0.375828485833519,0.0,1.0,0.5853658536585366,0.7083333333333334,get_structure_from_mp_text,6,0.25,9,1,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3844.5925925925926,3844.5925925925926,2767.221246415219,103804,0,0.0,True,19,253.89473684210526,18,1.0555555555555556,381.3703703703704,0,0
cu2o_workflow_20251030_131427.json,cu2o_workflow_20251030_131427.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_131427,6,1.0,True,2.1560453940182924,30197,10,30207,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,3,-1,-1,-1,-1,4,11,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.23956059933536583,1.0131670702248812,0.40337326945599095,0.1111111111111111,0.8888888888888888,0.6428571428571429,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1308.962962962963,1308.962962962963,2329.6823735417715,35342,3,0.1111111111111111,False,0,0.0,0,0.0,123.77777777777777,0,0
cu2o_workflow_20251030_131633.json,cu2o_workflow_20251030_131633.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_131633,7,1.0,True,1.5717779193073511,30169,10,30179,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,12,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.17464199103415012,0.6875987872481346,0.27571628537922477,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,657.2222222222222,657.2222222222222,1770.9744196519973,17745,0,0.0,False,0,0.0,0,0.0,62.55555555555556,0,0
cu2o_workflow_20251030_131816.json,cu2o_workflow_20251030_131816.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_131816,8,1.0,True,1.5835144836455584,30197,10,30207,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.17594605373839536,0.7018869984894991,0.27796999471743467,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,672.4444444444445,672.4444444444445,1767.1855282788008,18156,3,0.1111111111111111,False,0,0.0,0,0.0,64.77777777777777,0,0
cu2o_workflow_20251030_132006.json,cu2o_workflow_20251030_132006.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_132006,9,1.0,True,1.5462055932730436,30197,10,30207,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.17180062147478262,0.6825322154909372,0.2738346806934837,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,672.5185185185185,672.5185185185185,1767.2131307957916,18158,3,0.1111111111111111,False,0,0.0,0,0.0,64.77777777777777,0,0
cu2o_workflow_20251030_132219.json,cu2o_workflow_20251030_132219.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_132219,10,1.0,True,1.9162116963416338,30196,10,30206,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.21291241070462597,1.0441789589822292,0.3581745023466716,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,672.2592592592592,672.2592592592592,1767.2471497615134,18151,3,0.1111111111111111,False,0,0.0,0,0.0,64.77777777777777,0,0
si_workflow_20251030_124137.json,si_workflow_20251030_124137.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,si_workflow,20251030_124137,6,1.0,True,1.4730807729065418,17227,10,17237,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.16367564143406022,0.6923741791397333,0.2778595211668521,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,403.0740740740741,403.0740740740741,947.4568660533048,10883,0,0.0,False,0,0.0,0,0.0,30.62962962962963,0,0
si_workflow_20251030_124313.json,si_workflow_20251030_124313.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,si_workflow,20251030_124313,7,1.0,True,1.7363596074283123,17227,10,17237,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.19292884526981247,0.9411466233432293,0.33814565710860855,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,401.6666666666667,401.6666666666667,947.5570929735287,10845,0,0.0,False,0,0.0,0,0.0,30.40740740740741,0,0
si_workflow_20251030_124435.json,si_workflow_20251030_124435.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,si_workflow,20251030_124435,8,1.0,True,1.4831480477005243,17228,10,17238,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.16479422752228048,0.6895423531532288,0.27999037689664796,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,402.9259259259259,402.9259259259259,947.0684955449485,10879,0,0.0,False,0,0.0,0,0.0,30.62962962962963,0,0
si_workflow_20251030_124601.json,si_workflow_20251030_124601.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,si_workflow,20251030_124601,9,1.0,True,1.9535852931439877,17229,10,17239,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.21706503257155418,1.1738627646118402,0.3967531098353107,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,403.0,403.0,947.3125730777098,10881,0,0.0,False,0,0.0,0,0.0,30.62962962962963,0,0
si_workflow_20251030_124701.json,si_workflow_20251030_124701.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,si_workflow,20251030_124701,10,0.0,False,1.4816019255667925,17199,10,17209,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,1,1,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,-1,4,5,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.16462243617408806,0.6921233870089054,0.28102229096327747,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,0,0.0,0.1,0.1,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1,0.037037037037037035,0,0.0,401.18518518518516,401.18518518518516,945.9229095923369,10832,0,0.0,False,0,0.0,0,0.0,30.37037037037037,0,0
tio2_workflow_20251030_125008.json,tio2_workflow_20251030_125008.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,tio2_workflow,20251030_125008,6,1.0,True,1.7954091373831034,38113,10,38123,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.19948990415367815,0.6993611939251423,0.2805655125098845,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,813.9629629629629,813.9629629629629,2233.562218478241,21977,0,0.0,False,0,0.0,0,0.0,83.11111111111111,0,0
tio2_workflow_20251030_125440.json,tio2_workflow_20251030_125440.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,tio2_workflow,20251030_125440,7,1.0,True,1.8053254764527082,41016,10,41026,11,8,3,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,3,3,4,6,7,0,0,0,3,7,0,0,0,3,0,0,0,0,0,0,2,1,24,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,33,3,0,0,0,1,0.36363636363636365,0.21212121212121213,3,3,8,2.5503407095463886,0.1641204978593371,0.6976702455431223,0.2638789873072348,0.2727272727272727,0.7272727272727273,0.5409836065573771,0.7878787878787878,enumerate_slabs_text,12,0.36363636363636365,17,-2,-0.11764705882352941,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.0,0.0,0.0,0.09090909090909091,0.0,0.6666666666666666,6,0.18181818181818182,0,0.0,508.6060606060606,508.6060606060606,1380.5050006910392,16784,0,0.0,False,0,0.0,0,0.0,51.303030303030305,0,0
tio2_workflow_20251030_125835.json,tio2_workflow_20251030_125835.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,tio2_workflow,20251030_125835,8,1.0,True,2.01703092828393,38115,10,38125,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.2241145475871033,0.9701525028795004,0.33964197036872135,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,814.0370370370371,814.0370370370371,2233.4902512283243,21979,0,0.0,False,0,0.0,0,0.0,83.22222222222223,0,0
tio2_workflow_20251030_130610.json,tio2_workflow_20251030_130610.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,tio2_workflow,20251030_130610,9,1.0,True,2.098121387884021,38115,10,38125,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.2331245986537801,1.0263459142297506,0.35585290787420454,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,814.7037037037037,814.7037037037037,2233.5011846511597,21997,0,0.0,False,0,0.0,0,0.0,83.11111111111111,0,0
tio2_workflow_20251030_131150.json,tio2_workflow_20251030_131150.json,Chandan,gpt-4o,catalyst,ToolCallingAgent,1,tio2_workflow,20251030_131150,10,1.0,True,2.144426127895713,38111,10,38121,9,8,1,"['get_adsorption_sites_text', 'choose_slab_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'add_adsorbate_to_slab_text', 'write_file', 'get_structure_from_mp_text']",7,0,0,1,1,2,1,7,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,20,4,3,-1,-1,-1,8,4,5,-1,-1,-1,8,0.0,0.0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0.2222222222222222,0.25925925925925924,1,1,8,2.725480556997868,0.23826956976619032,1.045278586447239,0.3642975521471949,0.1111111111111111,0.8888888888888888,0.5294117647058824,0.7407407407407407,get_structure_from_mp_text,6,0.2222222222222222,10,1,0.1,0.2,0.1,0.7,0.0,0.0,0.0,0.037037037037037035,0.0,1.0,1,0.037037037037037035,0,0.0,811.5185185185185,811.5185185185185,2234.244215080354,21911,0,0.0,False,0,0.0,0,0.0,82.77777777777777,0,0
cu2o_workflow_20251030_141335.json,cu2o_workflow_20251030_141335.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_141335,6,1.0,True,1.5916976258158684,33432,282,33714,11,9,2,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,2,2,3,0,8,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,-1,-1,-1,6,4,5,-1,-1,-1,6,0.0,0.0,0,0,0,0,0,0,0,0,33,16,0,0,0,1,0.2727272727272727,0.24242424242424243,2,2,9,2.845350936622437,0.14469978416507895,0.7216021679341793,0.26392332002226576,0.18181818181818182,0.8181818181818182,0.5409836065573771,0.7575757575757576,enumerate_slabs_text,9,0.2727272727272727,13,1,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.0,3,0.09090909090909091,1,0.030303030303030304,717.6363636363636,717.6363636363636,1583.973060265667,23682,0,0.0,False,0,0.0,0,0.0,79.15151515151516,0,0
cu2o_workflow_20251030_141533.json,cu2o_workflow_20251030_141533.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_141533,7,1.0,True,1.59092809073627,32114,276,32390,10,9,1,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,1,1,4,0,6,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,12,4,3,-1,-1,-1,5,4,5,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0.2,0.26666666666666666,1,1,9,2.9219280948873623,0.159092809073627,0.7138052321970463,0.2709424079893149,0.1,0.9,0.5357142857142857,0.7333333333333333,get_structure_from_mp_text,6,0.2,10,1,0.1,0.2,0.1,0.7,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,1,0.03333333333333333,1,0.03333333333333333,706.0666666666667,706.0666666666667,1659.6500822629916,21182,0,0.0,False,0,0.0,0,0.0,76.73333333333333,0,0
cu2o_workflow_20251030_141739.json,cu2o_workflow_20251030_141739.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_141739,8,1.0,True,1.5622861459851265,33402,273,33675,11,9,2,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,2,2,3,0,8,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,-1,-1,-1,6,4,5,-1,-1,-1,6,0.0,0.0,0,0,0,0,0,0,0,0,33,13,0,0,0,0,0.2727272727272727,0.24242424242424243,2,2,9,2.845350936622437,0.14202601327137512,0.6957823429256678,0.25827642833076475,0.18181818181818182,0.8181818181818182,0.5409836065573771,0.7575757575757576,enumerate_slabs_text,9,0.2727272727272727,11,3,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0,0.0,1,0.030303030303030304,704.4545454545455,704.4545454545455,1586.307664203146,23247,0,0.0,False,0,0.0,0,0.0,75.6969696969697,0,0
cu2o_workflow_20251030_141934.json,cu2o_workflow_20251030_141934.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_141934,9,1.0,True,1.6128436923027039,32070,273,32343,10,9,1,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,1,1,3,0,7,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,12,4,3,-1,-1,-1,5,4,5,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0.2,0.26666666666666666,1,1,9,2.9219280948873623,0.1612843692302704,0.7139043398201466,0.2732182424651318,0.1,0.9,0.5357142857142857,0.7333333333333333,get_structure_from_mp_text,6,0.2,10,3,0.3,0.3,0.0,0.7,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0,0.0,1,0.03333333333333333,712.3333333333334,712.3333333333334,1651.9956685442273,21370,0,0.0,False,0,0.0,0,0.0,77.63333333333334,0,0
cu2o_workflow_20251030_142138.json,cu2o_workflow_20251030_142138.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,cu2o_workflow,20251030_142138,10,1.0,True,1.557961143553257,32129,252,32381,10,9,1,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,1,1,3,0,7,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,12,4,3,-1,-1,-1,5,4,5,-1,-1,-1,5,0.0,0.0,0,0,0,0,0,0,0,0,30,12,0,0,0,0,0.2,0.26666666666666666,1,1,9,2.9219280948873623,0.1557961143553257,0.7015188150107861,0.2678761208627655,0.1,0.9,0.5357142857142857,0.7333333333333333,get_structure_from_mp_text,6,0.2,10,2,0.2,0.2,0.0,0.8,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.03333333333333333,708.0333333333333,708.0333333333333,1658.0020201703285,21241,0,0.0,False,0,0.0,0,0.0,76.6,0,0
si_workflow_20251030_135229.json,si_workflow_20251030_135229.json,Nawaf,claude_sonnet_45,catalyst,ToolCallingAgent,1,si_workflow,20251030_135229,6,1.0,True,1.4924818146973848,21728,217,21945,11,9,2,"['file_info', 'get_adsorption_sites_text', 'get_structure_from_mp_text', 'enumerate_slabs_text', 'choose_adsorption_site_text', 'write_file', 'add_adsorbate_to_slab_text', 'choose_slab_text']",8,0,0,2,2,3,0,8,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,13,4,3,-1,-1,-1,6,4,5,-1,-1,-1,6,0.0,0.0,0,0,0,0,0,0,0,0,33,13,0,0,0,1,0.2727272727272727,0.24242424242424243,2,2,9,2.845350936622437,0.13568016497248953,0.6903671361505985,0.2619044327209323,0.18181818181818182,0.8181818181818182,0.5409836065573771,0.7575757575757576,enumerate_slabs_text,9,0.2727272727272727,12,0,0.0,0.25,0.25,0.5,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,3,0.09090909090909091,1,0.030303030303030304,469.42424242424244,469.42424242424244,846.337816008622,15491,0,0.0,False,0,0.0,0,0.0,45.696969696969695,0,0
